event_id,m1_det,m2_det,m1_src,m2_src,z_source,dl_source,gps_time,ra,dec,psi,theta_jn,phase,a1,a2,tilt1,tilt2,phi12,phijl
0071,47.378618527577046,7.119140821505084,13.464065719118915,2.0231189271298624,2.5199999999999987,21092.86545315413,1126291808.8164134,0.897683286975312,-1.1986013612898057,0.291698597887927,2.2406568262686783,1.175418639732915,0.0275583431734451,0.0359773531451807,1.6308585331916072,2.387277953655504,1.7092073186401702,3.9702854365949225
0072,35.946372687370776,8.661901328069344,7.007720825178379,1.6886317529244863,4.149999999999998,38122.58554355819,1126262281.806598,2.1353297599333367,0.9920241290193011,3.087421977661678,0.2622063254386998,2.593775367009225,0.058775953299736,0.0063697875071101,2.701839688820644,2.9243638812709007,5.669168138774355,6.057537409854255
0073,32.09022399234218,6.943713690430815,7.999061484745073,1.730844657097959,3.0099999999999985,26165.994406921534,1126325776.2234285,3.706217778787999,0.1356514249122888,1.065020885899122,0.8988302374550705,2.2610384518707445,0.1565343289728539,0.028572195358843,2.37304336150116,2.33520110100642,0.9321688601268896,4.898045410872731
0074,51.515376468708695,6.892566807639242,11.53140118171951,1.542858821559227,3.4699999999999984,30973.633967970403,1126319851.2087514,3.132003872416652,-0.2466629665492087,2.415037316459816,1.2739701552700056,5.765795429824027,0.0797506557103964,0.0125562868355012,2.174971311810629,1.8145760969375884,2.1658581925922937,0.0776879052797776
0075,23.05702545812238,5.372301891701504,7.236867521356833,1.68619482793183,2.199999999999999,17757.81221392483,1126284588.379859,4.805200712693432,-0.8295041265530638,1.5307991616994672,0.304915033433905,4.033503792749315,0.1160801574744653,0.0335572615548436,1.0738758704078448,1.3836840887075987,5.478611772970678,5.939740125943506
0076,31.19158168522063,4.134371364566107,9.45723656691244,1.2535346377992982,2.299999999999999,18872.00332530124,1126334527.7349896,3.0874662740002674,-0.898573175706923,2.1860185913724632,2.3041759754346893,4.174985152162445,0.1568790848078436,0.0267361858711059,2.315492243581369,2.2393743152305348,4.337242498988623,0.8755474852197557
0077,115.92620766137678,19.1367073074984,9.25805292364088,1.5282881464953912,11.549999999999994,124702.8700529209,1126332332.5774324,2.5685928598626484,1.1129800807630807,0.5259557388090599,0.3153875121769182,2.451065383581771,0.1096723048275887,0.0438475032769656,1.154363915081441,1.0976703654972035,5.192184788220527,5.868280171903741
0078,102.2181573945609,10.064230156145298,14.094737910449416,1.3877445058392088,6.259999999999996,61975.67761795449,1126336093.163135,5.980451638561779,-0.6786628653987372,1.1424251083834778,2.583693118813987,5.622165400154873,0.1688853678294041,0.0004147759407835,2.115977369181233,1.8386618571095343,3.1153355243621204,3.415869564235805
0079,21.056760463730637,4.923485694860519,7.132135223838275,1.667633813323877,1.949999999999999,15469.289741225191,1126337149.6245291,0.4246821730523448,-0.9133993777500484,1.4539033473830925,2.385992355696044,2.532325095462973,0.0454641072140724,0.0256388330671637,2.67428018454468,2.8995130142096377,4.615411612453896,2.1018782434677403
0080,67.09363159313459,14.37462448195026,8.89604012364062,1.9059519229658368,6.529999999999997,65315.80792307165,1126286712.3563752,1.8177880825807475,-0.6382955506756108,0.2566215010495862,1.0468026305095608,5.783217983356389,0.0689517622743605,0.0430326527420042,0.8929472723026629,1.5428380594020128,2.969346083856281,5.586863750471708
0081,16.712549192426483,3.73025304124848,6.406473923016792,1.429929603189564,1.6099999999999994,12199.033034069147,1126317412.0988622,1.4112744425045414,-0.2638701188272458,2.664990712230019,1.224046406457666,1.638104785513543,0.0059346384553649,0.0011778503890776,1.9002051970815808,2.268481456050417,0.2938412928205207,1.9824924042773664
0082,9.851164269926455,3.539078570707636,3.8012018668550103,1.3656002175284871,1.5899999999999994,12039.69511781172,1126286689.352533,5.9575922804182415,0.0560112519583505,3.02424545859724,1.1933747594996316,2.5562540499519093,0.018429995728256,0.0261818733098552,1.1734900907907382,0.562561966525162,3.7013581568912266,0.4551016165656051
0083,27.87194070857116,5.751244371053297,6.731870124598764,1.3890898579894866,3.1399999999999983,27511.89339479001,1126278864.2229762,0.3325569281431847,0.9740386891825328,1.146334580418585,1.7684502508056432,0.7449016251678163,0.224791236344103,0.0376104792827703,1.0065049914421718,1.312862641566401,0.064520094411465,3.490115136508538
0084,14.873859754414523,2.64122640817749,6.3412411960203,1.1260462303727767,1.3499999999999994,9789.399875881933,1126336067.5253403,0.389503225791306,0.4148148777820242,2.9099003695829366,2.24840103604623,0.7021565245743385,0.1046451006297627,0.0354169589247377,2.901189083190436,1.633582206660817,3.5040673811067053,1.36963029132271
0085,34.77517856568941,7.579023885581304,9.77467964537989,2.1303278246666544,2.5599999999999987,21486.6267664432,1126340279.3953931,0.6375061545667299,0.4996650407577571,1.011497504507184,2.032046809316473,0.2037244760099217,2.492700992246859e-13,0.0385605853371416,1.391982576549384,1.3657822535100437,0.9562963291950892,2.766894119364558
