event_id,lens_einstein_radius,lens_max_sep,lens_flux_ratio,src_pos_x_arcsec,src_pos_y_arcsec,lens_type_flag,is_subhalo,subhalo_frac,host_halo_type,host_halo_z,host_halo_mass,host_halo_x,host_halo_y,host_halo_e,host_halo_pa,host_halo_param,central_gal_type,central_gal_z,central_gal_mass,central_gal_x,central_gal_y,central_gal_e,central_gal_pa,central_gal_param,shear_type,shear_z,shear_mass,shear_x,shear_y,shear_e,shear_pa,shear_param,subhalo_type,subhalo_z,subhalo_mass,subhalo_x,subhalo_y,subhalo_e,subhalo_pa,subhalo_param,satellite_type,satellite_z,satellite_mass,satellite_x,satellite_y,satellite_e,satellite_pa,satellite_param
0323,0.3651285,0.962491,0.2356316,-1.705277,0.2459064,0,True,0.3038573,2,0.727,10872590000000.0,-14.18918,4.571155,0.1291282,76.41083,4.503111,3,0.727,93816130000.0,-14.18918,4.571155,0.5690488,114.4526,0.07856145,4,0.727,6.92,0.0,0.0,0.09423367,-157.8023,0.0,0,0.727,429696100000.0,0.0,0.0,0.4146774,-130.6122,15.59328,1,0.727,13276150000.0,0.0,0.0,0.2058296,-153.0869,0.0668971
0324,0.797627,1.553195,0.9449231,0.01485167,-0.1856865,0,False,-1.0,0,0.728,3866315000000.0,0.0,0.0,0.214521,-69.38773,7.015827,1,0.728,65243250000.0,0.0,0.0,0.407128,-54.24369,0.1466884,2,0.728,7.01,0.0,0.0,0.08069362,-144.8313,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0325,0.2209891,0.5568826,0.112619,-0.04430591,0.2258007,0,False,-1.0,0,0.765,498328100000.0,0.0,0.0,0.1544774,-150.3346,7.776935,1,0.765,14704140000.0,0.0,0.0,0.4230385,-208.3137,0.06048391,2,0.765,3.25,0.0,0.0,0.02512734,-9.83869,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0111,0.2829699,0.7142863,0.3731736,-0.09092674,-0.1268615,0,False,-1.0,0,0.8,1372806000000.0,0.0,0.0,0.3066974,7.558487,7.019579,1,0.8,62301140000.0,0.0,0.0,0.3203453,-8.879281,0.1349801,2,0.8,1.37,0.0,0.0,0.1107127,-89.46491,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0326,0.4151514,0.7988203,0.1640537,0.2891366,-0.03210516,0,False,-1.0,0,0.993,809808600000.0,0.0,0.0,0.3338125,-117.0731,6.007074,1,0.993,27830500000.0,0.0,0.0,0.325792,-92.44079,0.1143443,2,0.993,6.65,0.0,0.0,0.1489227,-167.5443,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0327,0.5495502,1.025218,0.1672776,0.2516402,0.2373778,0,False,-1.0,0,1.025,2943938000000.0,0.0,0.0,0.2370811,68.9205,5.700869,1,1.025,68326920000.0,0.0,0.0,0.486374,109.3341,0.04952188,2,1.025,1.97,0.0,0.0,0.06636808,-172.3254,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0328,1.413834,2.632603,0.07750096,-0.2215776,0.8774804,0,False,-1.0,0,1.061,10285080000000.0,0.0,0.0,0.2187394,-79.8625,7.055354,1,1.061,90058460000.0,0.0,0.0,0.2941349,-45.2358,0.08396939,2,1.061,7.92,0.0,0.0,0.1087874,-171.8943,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0112,0.377211,0.6063728,1.0,0.003147917,-0.05491459,0,False,-1.0,0,1.111,909959100000.0,0.0,0.0,0.2458492,43.29166,6.557011,1,1.111,29275520000.0,0.0,0.0,0.5140404,80.36761,0.1669183,2,1.111,4.14,0.0,0.0,0.0908947,103.6638,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0329,0.6074214,1.096518,0.2958178,-0.03041371,-0.4139135,0,True,0.2784685,2,1.131,2894100000000.0,-1.159525,-18.62498,0.2065319,143.0347,3.821409,3,1.131,75616410000.0,-1.159525,-18.62498,0.2640038,138.9996,0.04597343,4,1.131,6.53,0.0,0.0,0.1577684,-144.679,0.0,0,1.131,1030310000000.0,0.0,0.0,0.1535604,-148.9413,13.15488,1,1.131,40044180000.0,0.0,0.0,0.3257446,-129.5913,0.06237583
0330,0.6642712,1.680945,0.1407737,0.3945084,-0.3858674,0,False,-1.0,0,1.157,2136422000000.0,0.0,0.0,0.3071315,-143.4671,4.145825,1,1.157,90119730000.0,0.0,0.0,0.4761961,-131.697,0.08378207,2,1.157,12.07,0.0,0.0,0.1269437,-39.84954,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0331,0.6403868,1.531325,0.3286205,0.3136265,-0.08482864,0,False,-1.0,0,1.185,4628002000000.0,0.0,0.0,0.3911697,33.97217,3.073091,1,1.185,94451980000.0,0.0,0.0,0.291441,25.90829,0.08358186,2,1.185,9.13,0.0,0.0,0.1359909,17.0323,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0332,0.5399995,1.131695,0.2654814,0.1982382,0.0669565,0,False,-1.0,0,1.271,2363653000000.0,0.0,0.0,0.0357914,-173.9906,7.620407,1,1.271,40263680000.0,0.0,0.0,0.2530092,-196.3832,0.08104621,2,1.271,7.26,0.0,0.0,0.07195186,-53.51976,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0333,0.5673003,1.281567,0.2518164,-0.1444319,-0.2502722,0,False,-1.0,0,1.437,4686251000000.0,0.0,0.0,0.2160999,-44.40911,3.723575,1,1.437,64594530000.0,0.0,0.0,0.1170378,14.29021,0.118445,2,1.437,8.39,0.0,0.0,0.1656757,102.705,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0334,0.2492365,0.3388139,0.3386523,0.01952417,0.08734592,0,False,-1.0,0,1.511,496519300000.0,0.0,0.0,0.3166748,97.10808,9.242251,1,1.511,6726652000.0,0.0,0.0,0.4263899,92.6439,0.08237092,2,1.511,8.09,0.0,0.0,0.1548015,-15.37342,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0335,0.719369,1.275739,0.1253538,0.375399,-0.03866259,0,False,-1.0,0,1.632,2563856000000.0,0.0,0.0,0.1614001,103.2229,4.675741,1,1.632,60694310000.0,0.0,0.0,0.3225669,93.5336,0.04160526,2,1.632,9.25,0.0,0.0,0.1493933,-62.45874,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0113,1.665887,4.763585,0.3601884,-0.8860543,-0.1611007,0,False,-1.0,0,1.964,32463640000000.0,0.0,0.0,0.1167392,154.3363,4.865038,1,1.964,161174000000.0,0.0,0.0,0.4652943,177.7508,0.05577586,2,1.964,5.51,0.0,0.0,0.2168353,167.159,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0114,0.07610917,0.1748829,0.1559687,-0.009197986,-0.04845671,0,False,-1.0,0,2.56,426562700000.0,0.0,0.0,0.313203,175.0129,3.404034,1,2.56,4725932000.0,0.0,0.0,0.2633164,184.857,0.02024488,2,2.56,5.07,0.0,0.0,0.07702811,-159.4896,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0115,0.7528257,1.884347,0.2001011,0.5645923,-0.1257268,0,False,-1.0,0,0.457,3926658000000.0,0.0,0.0,0.3255476,-107.1024,7.268744,1,0.457,77255910000.0,0.0,0.0,0.3531328,-145.5323,0.09725626,2,0.457,2.08,0.0,0.0,0.1552391,10.24789,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0004,0.3825709,0.7427069,0.2057167,0.02684209,-0.1045991,0,False,-1.0,0,0.511,915017200000.0,0.0,0.0,0.01681396,-41.76926,8.311005,1,0.511,46705430000.0,0.0,0.0,0.05091761,1.39311,0.2125278,2,0.511,1.38,0.0,0.0,0.06982264,25.84775,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0336,1.390111,2.639249,0.8076383,-0.01371071,0.3355652,0,False,-1.0,0,1.126,11623550000000.0,0.0,0.0,0.1299016,41.82756,4.89506,1,1.126,138824600000.0,0.0,0.0,0.3664303,69.84523,0.06620632,2,1.126,8.21,0.0,0.0,0.06841937,-59.55975,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0337,0.9647768,2.227154,0.05058861,0.2237965,-0.7927885,0,False,-1.0,0,1.192,11412290000000.0,0.0,0.0,0.1217679,10.67753,4.129088,1,1.192,114317800000.0,0.0,0.0,0.1589146,12.33354,0.08485579,2,1.192,7.98,0.0,0.0,0.06160734,-140.5318,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0338,0.4843485,1.180566,0.17685,0.3870451,0.03501216,0,False,-1.0,0,1.691,4063546000000.0,0.0,0.0,0.02327226,33.20102,3.568297,1,1.691,100047300000.0,0.0,0.0,0.516815,43.89315,0.05725797,2,1.691,3.89,0.0,0.0,0.136442,130.9156,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0048,0.7735283,0.9933312,0.7114795,0.6832855,-0.02865752,0,True,0.2706205,2,2.199,5319690000000.0,1.464925,-0.6089368,0.230799,-141.7879,3.906956,3,2.199,73075890000.0,1.464925,-0.6089368,0.2144507,-112.2964,0.03800191,4,2.199,7.05,0.0,0.0,0.1511986,-151.5968,0.0,0,2.199,1298753000000.0,0.0,0.0,0.2984433,21.79348,11.83404,1,2.199,31941520000.0,0.0,0.0,0.1521746,-13.23481,0.01760127
0339,9.138889,14.81022,0.9238978,-1.379714,-1.367934,0,False,-1.0,0,0.27,100062600000000.0,0.0,0.0,0.2972721,-115.6292,13.20263,1,0.27,510568200000.0,0.0,0.0,0.1891798,-115.3953,1.812652,2,0.27,3.81,0.0,0.0,0.1018096,111.5871,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0340,1.006083,1.693653,0.3989303,0.2782744,0.1439668,0,False,-1.0,0,0.529,15449930000000.0,0.0,0.0,0.2707856,95.28577,6.730219,1,0.529,155409300000.0,0.0,0.0,0.5084297,58.41962,0.4101307,2,0.529,1.39,0.0,0.0,0.009418185,68.07239,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0116,0.6118513,1.364526,0.1149081,-0.1892124,0.5007307,0,False,-1.0,0,0.877,3489528000000.0,0.0,0.0,0.164692,110.398,5.675849,1,0.877,55995200000.0,0.0,0.0,0.1791843,80.9752,0.07363423,2,0.877,3.04,0.0,0.0,0.1038746,72.68898,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0049,0.3378852,0.5913743,0.1522914,0.2445019,-0.1689551,0,True,0.2734043,2,1.597,1026305000000.0,2.794877,-3.774699,0.2060684,56.52056,7.663802,3,1.597,33881830000.0,2.794877,-3.774699,0.2972083,92.67112,0.04338422,4,1.597,4.72,0.0,0.0,0.0919118,-48.41269,0.0,0,1.597,557037300000.0,0.0,0.0,0.2597896,167.4792,8.249921,1,1.597,22858720000.0,0.0,0.0,0.2588433,93.49781,0.03482472
0341,0.2048939,0.5732939,0.4278518,-0.09550259,-0.1274451,0,False,-1.0,0,1.648,756251900000.0,0.0,0.0,0.2284994,67.69853,4.396224,1,1.648,16868280000.0,0.0,0.0,0.4170021,13.56158,0.0551966,2,1.648,8.51,0.0,0.0,0.0706597,40.05162,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0342,0.2273752,0.7555228,0.1389517,0.2429057,0.08411281,0,False,-1.0,0,1.8,781720500000.0,0.0,0.0,0.1242734,-111.9692,5.70208,1,1.8,13289080000.0,0.0,0.0,0.3221365,-12.25048,0.0353494,2,1.8,9.32,0.0,0.0,0.2183036,6.219145,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0343,1.000999,1.807237,0.1067495,-0.7528193,0.1644466,0,False,-1.0,0,0.268,1580650000000.0,0.0,0.0,0.2927918,137.755,7.892523,1,0.268,54118650000.0,0.0,0.0,0.5257157,102.4761,0.2040417,2,0.268,4.71,0.0,0.0,0.1295314,-34.72725,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0344,0.7513869,1.372185,0.7931403,-0.03515841,0.1633178,0,False,-1.0,0,0.552,1826745000000.0,0.0,0.0,0.2831945,71.48682,10.40583,1,0.552,63487620000.0,0.0,0.0,0.1638095,93.44096,0.3681495,2,0.552,8.6,0.0,0.0,0.05539242,96.83319,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0345,0.6885215,1.468122,0.1803635,0.074553,0.3333257,0,False,-1.0,0,0.576,4722582000000.0,0.0,0.0,0.3720203,-31.79821,6.706144,1,0.576,107678400000.0,0.0,0.0,0.2675386,-21.89619,0.275819,2,0.576,2.27,0.0,0.0,0.02576456,141.2811,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0346,0.5190584,1.079964,0.10026,0.4370046,-0.214648,0,False,-1.0,0,0.593,1094648000000.0,0.0,0.0,0.4306821,36.25357,4.342956,1,0.593,37596080000.0,0.0,0.0,0.3486333,88.53953,0.09294299,2,0.593,2.56,0.0,0.0,0.1448005,170.4511,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0347,0.2790375,1.12788,0.1534898,0.4460266,0.2410202,0,False,-1.0,0,0.748,1485557000000.0,0.0,0.0,0.03482809,-151.94,4.880655,1,0.748,54119990000.0,0.0,0.0,0.836258,-153.4725,0.07788777,2,0.748,7.65,0.0,0.0,0.145237,-42.89529,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0348,0.6971421,1.363359,0.1651345,0.8599912,0.8992396,0,True,0.2935964,2,0.839,11306690000000.0,15.7956,30.1249,0.2087075,-98.41809,5.829986,3,0.839,133768500000.0,15.7956,30.1249,0.327799,-135.6139,0.1005333,4,0.839,7.12,0.0,0.0,0.08562401,157.8475,0.0,0,0.839,843466300000.0,0.0,0.0,0.2768557,-109.332,15.97739,1,0.839,42816200000.0,0.0,0.0,0.08771433,-102.0767,0.1340923
0349,0.2278465,0.4898356,0.1150649,-0.1435878,-0.1467673,0,False,-1.0,0,0.862,504309500000.0,0.0,0.0,0.002387547,-104.4906,5.27533,1,0.862,11090410000.0,0.0,0.0,0.1452264,-56.79353,0.04899204,2,0.862,4.72,0.0,0.0,0.04140686,175.3552,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0350,1.006219,2.021862,0.03373083,0.6643864,0.5638733,0,False,-1.0,0,1.354,6135493000000.0,0.0,0.0,0.2443792,159.7351,7.62633,1,1.354,105417500000.0,0.0,0.0,0.1689769,165.9587,0.1527051,2,1.354,6.64,0.0,0.0,0.1378849,-70.58983,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0351,0.2867794,0.7629983,0.3727293,0.198249,-0.07002213,0,False,-1.0,0,1.586,1009885000000.0,0.0,0.0,0.2617036,174.8649,4.128629,1,1.586,25564140000.0,0.0,0.0,0.2537952,150.2417,0.06598366,2,1.586,8.35,0.0,0.0,0.2059121,14.39526,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0117,1.231756,2.785278,0.8268176,-0.4069582,-0.7233907,0,False,-1.0,0,0.407,25931800000000.0,0.0,0.0,0.1246399,-114.7396,5.525757,1,0.407,225974800000.0,0.0,0.0,0.4732315,-142.5619,0.6692909,2,0.407,2.19,0.0,0.0,0.03870514,-150.6365,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0352,0.8810844,2.263871,0.1771127,-0.2863002,-1.435213,0,True,0.2882046,2,0.683,9478429000000.0,-15.6751,-13.80744,0.2071196,119.8167,7.683376,3,0.683,92306390000.0,-15.6751,-13.80744,0.1710559,27.1791,0.1161152,4,0.683,2.41,0.0,0.0,0.06813123,121.8526,0.0,0,0.683,1695985000000.0,0.0,0.0,0.3076859,163.5943,24.88944,1,0.683,60516090000.0,0.0,0.0,0.4276454,192.3359,0.1112064
0353,0.4187932,0.7535371,0.2198401,-0.2163048,-0.2045736,0,False,-1.0,0,0.734,618815400000.0,0.0,0.0,0.4268778,74.19356,7.539663,1,0.734,24218970000.0,0.0,0.0,0.302086,84.80398,0.1246125,2,0.734,6.64,0.0,0.0,0.04252503,-168.6181,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0354,0.3853529,0.9518616,0.1151879,-0.07711542,0.4401733,0,False,-1.0,0,0.91,1044905000000.0,0.0,0.0,0.2967098,70.21857,4.50123,1,0.91,37840080000.0,0.0,0.0,0.09349173,37.62508,0.1101442,2,0.91,4.76,0.0,0.0,0.08542551,-73.34853,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0355,0.6568347,0.39994,0.0004457474,-0.4399724,-0.4197069,0,True,0.2780762,2,1.231,2067689000000.0,-1.504742,-0.6025248,0.3548294,-69.61231,6.470027,3,1.231,64748870000.0,-1.504742,-0.6025248,0.4203198,-89.45999,0.01755858,4,1.231,9.37,0.0,0.0,0.1710523,23.96662,0.0,0,1.231,688345200000.0,0.0,0.0,0.08802334,-37.26403,13.95757,1,1.231,27583900000.0,0.0,0.0,0.4794457,-47.38206,0.09194732
0356,0.08765093,0.2032919,0.08693442,-0.03347305,0.05029595,0,False,-1.0,0,1.424,286308000000.0,0.0,0.0,0.1593657,-126.8985,5.899039,1,1.424,2775345000.0,0.0,0.0,0.4292105,-149.302,0.02835903,2,1.424,7.05,0.0,0.0,0.03750375,46.40473,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0357,0.3250636,0.9002135,0.2010419,-0.2614007,-0.1607893,0,False,-1.0,0,1.431,5034365000000.0,0.0,0.0,0.2757588,-64.39882,4.476256,1,1.431,67981260000.0,0.0,0.0,0.3348596,0.992324,0.131722,2,1.431,2.73,0.0,0.0,0.1901561,66.23184,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0358,0.4296291,1.008764,0.2021785,-0.2849074,0.005261741,0,False,-1.0,0,2.085,2289872000000.0,0.0,0.0,0.08630022,66.80014,5.041819,1,2.085,38872860000.0,0.0,0.0,0.2998896,46.29278,0.06721576,2,2.085,7.2,0.0,0.0,0.1614994,-37.98485,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0359,0.8962227,1.939814,0.2616987,0.325967,-0.5507884,0,False,-1.0,0,0.348,8148154000000.0,0.0,0.0,0.1731829,145.1363,7.278968,1,0.348,118205700000.0,0.0,0.0,0.4882747,148.1614,0.4938123,2,0.348,4.98,0.0,0.0,0.1513267,-165.2515,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0360,1.530554,2.76469,0.1887984,-0.3700668,-0.7566303,0,False,-1.0,0,0.53,11862880000000.0,0.0,0.0,0.3240251,-120.4371,6.431461,1,0.53,137368200000.0,0.0,0.0,0.2334344,-92.36579,0.208477,2,0.53,7.98,0.0,0.0,0.1064902,-27.95703,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0361,0.9067663,1.825173,0.144786,-1.58161,1.100729,0,True,0.3019235,2,0.577,21436340000000.0,-49.14507,46.12806,0.3647421,-85.98378,3.438809,3,0.577,221764100000.0,-49.14507,46.12806,0.4584906,-54.22788,0.3472165,4,0.577,3.29,0.0,0.0,0.02872083,-68.74412,0.0,0,0.577,1117544000000.0,0.0,0.0,0.3008239,-25.77391,29.36773,1,0.577,48495830000.0,0.0,0.0,0.1184327,-69.02669,0.135394
0362,2.629021,7.898471,1.0,-0.01627265,-0.1265722,0,False,-1.0,0,0.761,37392970000000.0,0.0,0.0,0.4905733,1.607135,8.10647,1,0.761,227277400000.0,0.0,0.0,0.4660904,-11.87555,0.1582265,2,0.761,8.28,0.0,0.0,0.1575767,110.398,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0363,0.6322323,1.20155,0.165602,0.2597826,-0.2933571,0,False,-1.0,0,0.953,1570517000000.0,0.0,0.0,0.2701236,-85.76062,3.969262,1,0.953,55095430000.0,0.0,0.0,0.3724594,-113.4621,0.06188125,2,0.953,9.85,0.0,0.0,0.1045837,-177.9739,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0364,0.4821725,0.9786873,0.1243042,-0.3388521,0.1897219,0,False,-1.0,0,1.022,2140303000000.0,0.0,0.0,0.1181016,-66.75787,5.759174,1,1.022,52712600000.0,0.0,0.0,0.2188239,-80.19201,0.05727575,2,1.022,2.38,0.0,0.0,0.02767857,112.1207,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0365,0.7654247,1.69385,0.1923911,0.5128597,-0.2895753,0,False,-1.0,0,1.029,4077304000000.0,0.0,0.0,0.3427663,-56.36527,6.445481,1,1.029,104461500000.0,0.0,0.0,0.3800864,-50.143,0.0724618,2,1.029,3.23,0.0,0.0,0.01719163,-132.1157,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0366,0.5940977,0.3186321,0.0008291387,-0.3105369,0.3388168,0,True,0.2763683,2,1.184,3885483000000.0,-0.763691,0.1505424,0.470707,43.05355,5.986247,3,1.184,83947260000.0,-0.763691,0.1505424,0.5433826,75.5824,0.01348083,4,1.184,1.97,0.0,0.0,0.02941047,6.653332,0.0,0,1.184,1530152000000.0,0.0,0.0,0.2738869,-76.81002,17.08735,1,1.184,63300400000.0,0.0,0.0,0.3923565,-75.959,0.08889813
0367,0.3425643,0.7118967,0.1477161,0.2482542,0.2045201,0,False,-1.0,0,1.352,2517098000000.0,0.0,0.0,0.2207416,-139.8867,3.836055,1,1.352,74798180000.0,0.0,0.0,0.3681488,-127.8706,0.08564869,2,1.352,2.23,0.0,0.0,0.0778604,127.8491,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0368,0.2993301,0.8991321,0.1190688,-0.5570055,-0.792292,0,True,0.2780574,2,1.463,17496200000000.0,-32.23009,-29.21293,0.4247819,-21.80888,3.812881,3,1.463,119007500000.0,-32.23009,-29.21293,0.363623,-131.6708,0.06149738,4,1.463,2.52,0.0,0.0,0.043222,-20.40811,0.0,0,1.463,1551895000000.0,0.0,0.0,0.3509923,-38.94618,11.13619,1,1.463,46611350000.0,0.0,0.0,0.4402922,5.671732,0.042403
0369,0.6811585,1.623913,0.1829946,-0.4218085,-0.3615605,0,False,-1.0,0,1.761,2004506000000.0,0.0,0.0,0.09142985,173.4329,7.244432,1,1.761,87278130000.0,0.0,0.0,0.1543795,230.3386,0.05588995,2,1.761,6.18,0.0,0.0,0.1047294,-161.6695,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0052,0.3758131,1.122825,0.2516129,0.2002491,-0.03543601,0,False,-1.0,0,2.024,2410162000000.0,0.0,0.0,0.3686992,156.9301,2.941142,1,2.024,62290610000.0,0.0,0.0,0.463167,159.5824,0.04524699,2,2.024,7.64,0.0,0.0,0.107424,-177.8468,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0370,2.513085,5.461965,0.5714102,-4.057732,-5.653485,0,True,0.2957947,2,0.22,84026990000000.0,-41.85072,-67.26293,0.2782204,125.382,9.551193,3,0.22,631404500000.0,-41.85072,-67.26293,0.3736806,106.2784,1.169217,4,0.22,8.85,0.0,0.0,0.01439339,119.0665,0.0,0,0.22,9908455000000.0,0.0,0.0,0.2356637,177.2309,19.43016,1,0.22,120680100000.0,0.0,0.0,0.1571133,130.9556,0.4319368
